t,n
13:15:59,0
13:17:13,1
13:17:22,0
13:17:40,1
13:17:52,0
13:18:12,1
13:18:26,0
13:18:27,1
13:18:42,0
13:19:00,1
13:19:08,0
13:19:56,1
13:20:07,0
13:20:47,1
13:20:55,0
13:22:35,1
13:22:45,0
13:27:45,0
13:29:26,1
13:29:37,0
13:30:18,1
13:30:25,0
13:33:22,1
13:33:32,0
13:33:36,1
13:33:46,0
13:35:18,1
13:35:26,0
13:35:30,1
13:36:11,0
13:36:14,1
13:36:25,0
13:36:45,1
13:37:01,0
13:38:27,1
13:38:37,0
13:39:14,1
13:39:21,0
13:39:40,1
13:39:49,0
13:40:35,1
13:40:44,0
13:42:34,1
13:42:43,0
13:42:48,1
13:42:59,0
13:43:40,1
13:43:49,0
13:45:43,1
13:45:55,0
13:46:56,1
13:47:06,0
13:47:26,1
13:47:35,0
13:48:19,1
13:48:31,0
13:48:32,1
13:48:47,0
13:49:04,1
13:49:13,0
13:50:10,1
13:50:16,0
13:50:48,1
13:50:59,0
13:51:26,1
13:51:42,0
13:52:03,1
13:52:14,0
13:52:46,1
13:53:10,0
13:54:05,1
13:54:16,0
13:55:54,1
13:56:03,0
13:56:54,1
13:57:06,0
13:58:40,1
13:58:49,0
14:00:23,1
14:00:30,0
14:00:53,1
14:01:01,0
14:02:03,1
14:02:15,0
14:02:50,1
14:02:59,0
14:05:13,1
14:05:20,0
14:05:37,1
14:09:27,0
14:09:56,1
14:10:05,0
14:10:31,1
14:10:42,0
14:10:47,1
14:10:57,0
14:11:12,1
14:11:52,0
14:12:13,1
14:12:22,0
14:12:33,1
14:12:41,0
14:12:50,1
14:12:59,0
14:13:00,1
14:13:13,0
14:17:55,1
14:18:04,0
14:20:36,1
14:20:50,0
14:20:58,1
14:21:12,0
14:21:26,1
14:21:33,0
14:25:27,1
14:25:36,0
14:25:59,1
14:26:11,0
14:26:18,1
14:26:25,0
14:27:19,1
14:27:29,0
14:30:00,1
14:30:08,0
14:31:39,1
14:31:50,0
14:33:06,1
14:33:15,0
14:34:01,1
14:35:06,0
14:36:04,1
14:36:15,0
14:36:22,1
14:36:31,0
14:36:53,1
14:37:01,0
14:39:09,1
14:39:21,0
14:39:56,1
14:40:03,0
14:43:05,1
14:43:15,0
14:44:58,1
14:45:09,0
14:45:53,1
14:46:09,0
14:46:39,1
14:46:48,0
14:46:55,1
14:47:08,0
14:47:57,1
14:48:13,0
14:53:12,0
14:53:13,1
14:53:22,0
14:53:52,1
14:53:59,0
14:54:32,1
14:54:41,0
14:55:24,1
14:55:35,0
14:55:45,1
15:00:44,1
15:05:43,1
15:10:42,1
15:15:41,1
15:20:39,1
15:25:38,1
15:29:22,0
15:29:34,1
15:29:43,0
15:30:14,1
15:30:26,0
15:30:57,1
15:31:46,0
15:34:16,1
15:34:34,0
15:34:44,1
15:34:53,0
15:36:14,1
15:36:22,0
15:36:49,1
15:37:18,0
15:38:11,1
15:38:21,0
15:40:02,1
15:40:15,0
15:40:34,1
15:41:04,0
15:46:03,0
15:46:16,1
15:46:27,0
15:46:59,1
15:47:09,0
15:47:25,1
15:47:34,0
15:47:39,1
15:47:53,0
15:51:58,1
15:52:06,0
15:52:16,1
15:52:28,0
15:52:47,1
15:52:58,0
15:53:15,1
15:53:23,0
15:53:28,1
15:53:37,0
15:53:45,1
15:53:53,0
15:54:00,1
15:54:07,0
15:54:22,1
15:54:32,0
15:54:35,1
15:54:46,0
15:54:47,1
15:54:59,0
15:55:06,1
16:00:05,1
16:05:03,1
16:10:02,1
16:15:01,1
16:19:59,1
16:24:58,1
16:29:57,1
16:34:56,1
16:39:54,1
16:44:53,1
16:49:52,1
16:54:51,1
16:59:49,1
17:04:48,1
17:09:47,1
17:14:46,1
17:19:45,1
17:24:43,1
17:29:42,1
17:34:41,1
17:39:40,1
17:44:38,1
17:49:37,1
17:54:36,1
17:59:35,1
18:04:33,1
18:09:32,1
18:14:31,1
18:19:30,1
18:24:28,1
18:29:27,1
18:34:26,1
18:39:25,1
18:44:23,1
18:49:22,1
18:54:21,1
18:59:20,1
19:04:18,1
19:09:17,1
19:14:16,1
19:19:15,1
19:24:14,1
19:29:12,1
19:34:11,1
19:44:09,1
19:49:07,1
19:54:06,1
19:59:05,1
20:04:03,1
20:09:02,1
20:14:01,1
20:19:00,1
20:23:58,1
20:28:57,1
20:33:56,1
20:38:55,1
20:43:53,1
20:48:52,1
20:53:51,1
20:58:50,1
21:03:49,1
21:08:47,1
21:13:46,1
21:18:45,1
21:23:44,1
21:28:42,1
21:33:41,1
21:38:40,1
21:43:39,1
21:48:37,1
21:53:36,1
21:58:35,1
22:03:34,1
22:08:32,1
22:13:31,1
22:18:30,1
22:23:29,1
22:28:27,1
22:33:26,1
22:38:25,1
22:43:24,1
22:48:22,1
22:53:21,1
22:58:20,1
23:03:19,1
23:08:17,1
23:13:16,1
23:18:15,1
23:23:14,1
23:28:13,1
23:33:11,1
23:38:10,1
23:43:09,1
23:48:07,1
23:53:06,1
23:58:05,1
