t,n
14:53:49,0
14:53:58,1
14:54:05,0
14:54:29,1
14:54:47,0
14:55:06,1
14:55:19,0
14:55:22,1
14:55:32,0
14:56:59,1
14:57:06,0
14:58:39,1
14:58:48,0
14:58:56,1
14:59:06,0
14:59:21,1
14:59:31,0
15:00:09,1
15:00:16,0
15:01:02,1
15:01:12,0
15:01:14,1
15:01:27,0
15:02:31,1
15:02:40,0
15:02:45,1
15:03:01,0
15:03:15,1
15:03:22,0
15:03:42,1
15:03:52,0
15:04:00,1
15:04:05,0
15:04:34,1
15:04:42,0
15:05:02,1
15:05:09,0
15:05:25,1
15:05:37,0
15:06:57,1
15:07:10,0
15:07:57,1
15:08:08,0
15:12:47,1
15:14:21,0
15:14:51,1
15:14:59,0
15:15:37,1
15:15:46,0
15:16:11,1
15:16:19,0
15:16:28,1
15:16:36,0
15:17:51,1
15:18:01,0
15:18:19,1
15:18:27,0
15:18:46,1
15:18:56,0
15:19:03,1
15:19:15,0
15:19:18,1
15:20:02,0
15:22:09,1
15:22:19,0
15:22:46,1
15:22:55,0
15:23:03,1
15:23:14,0
15:23:26,1
15:23:36,0
15:23:39,1
15:24:01,0
15:24:04,1
15:24:20,0
15:24:41,1
15:25:14,0
15:25:23,1
15:25:32,0
15:25:39,1
15:25:57,0
15:26:43,1
15:26:51,0
15:27:15,1
15:27:22,0
15:27:47,1
15:28:00,0
15:28:08,1
15:29:10,0
15:32:23,1
15:32:38,0
15:34:17,1
15:34:25,0
15:35:02,1
15:35:11,0
15:35:53,1
15:36:04,0
15:37:18,1
15:37:29,0
15:38:35,1
15:38:44,0
15:39:05,1
15:39:13,0
15:39:19,1
15:39:28,0
15:40:30,1
15:45:29,1
15:50:27,1
15:55:26,1
16:00:25,1
16:05:24,1
16:10:22,1
16:15:21,1
16:20:20,1
16:25:19,1
16:30:17,1
16:35:16,1
16:40:15,1
16:45:14,1
16:50:12,1
16:55:11,1
17:00:10,1
17:05:09,1
17:10:07,1
17:15:06,1
17:20:05,1
17:25:04,1
17:30:02,1
17:35:01,1
17:40:00,1
17:44:59,1
17:49:57,1
17:54:56,1
17:59:55,1
18:04:54,1
18:09:52,1
18:14:51,1
18:19:50,1
18:24:49,1
18:29:47,1
18:34:46,1
18:39:45,1
18:44:44,1
18:49:43,1
18:54:41,1
18:59:40,1
19:04:39,1
19:09:37,1
19:14:36,1
19:19:35,1
19:24:34,1
19:29:33,1
19:34:31,1
19:39:30,1
19:44:29,1
19:49:28,1
19:54:26,1
19:59:25,1
20:04:24,1
20:09:23,1
20:14:21,1
20:19:20,1
20:24:19,1
20:29:18,1
20:34:16,1
20:39:15,1
20:44:14,1
20:49:13,1
20:54:11,1
20:59:10,1
21:04:09,1
21:09:08,1
21:14:06,1
21:19:05,1
21:24:04,1
21:29:03,1
21:34:01,1
21:39:00,1
21:43:59,1
21:48:58,1
21:53:56,1
21:58:55,1
22:03:54,1
22:08:53,1
22:13:51,1
22:18:50,1
22:23:49,1
22:28:48,1
22:33:46,1
22:38:45,1
22:43:44,1
22:48:43,1
22:53:41,1
22:58:40,1
23:03:39,1
23:08:38,1
23:13:37,1
23:18:35,1
23:23:34,1
23:28:33,1
23:33:32,1
23:38:30,1
23:43:29,1
23:48:28,1
23:53:27,1
23:58:25,1
