t,n
15:04:59,0
15:07:10,1
15:07:18,0
15:07:39,1
15:07:45,0
15:08:57,1
15:09:35,0
15:11:09,1
15:11:20,0
15:12:16,1
15:12:23,0
15:14:03,1
15:14:13,0
15:14:55,1
15:17:04,0
15:17:53,1
15:18:04,0
15:19:12,1
15:19:20,0
15:20:29,1
15:20:38,0
15:20:42,1
15:20:56,0
15:20:57,1
15:20:58,0
15:21:03,1
15:21:11,0
15:21:13,1
15:22:07,0
15:22:16,1
15:22:23,0
15:22:31,1
15:22:39,0
15:22:54,1
15:23:01,0
15:23:27,1
15:23:48,0
15:25:10,1
15:25:18,0
15:26:11,1
15:26:35,0
15:26:56,1
15:27:06,0
15:27:43,1
15:27:50,0
15:28:49,1
15:28:55,0
15:30:20,1
15:30:30,0
15:32:18,1
15:32:27,0
15:33:03,1
15:33:10,0
15:35:05,1
15:35:12,0
15:36:50,1
15:36:57,0
15:37:45,1
15:37:51,0
15:38:35,1
15:38:47,0
15:39:46,1
15:39:57,0
15:40:41,1
15:40:49,0
15:41:24,1
15:41:55,0
15:42:27,1
15:42:56,0
15:42:58,1
15:43:58,0
15:44:01,1
15:44:32,0
15:44:44,1
15:49:43,1
15:54:42,1
15:59:41,1
16:04:40,1
16:09:39,1
16:14:37,1
16:19:36,1
16:24:34,1
16:29:33,1
16:34:32,1
16:39:31,1
16:44:30,1
16:49:28,1
16:54:27,1
16:59:26,1
17:04:24,1
17:09:23,1
17:14:22,1
17:19:21,1
17:24:19,1
17:29:19,1
17:34:17,1
17:39:16,1
17:44:15,1
17:49:13,1
17:54:12,1
17:59:11,1
18:04:09,1
18:09:08,1
18:14:07,1
18:19:06,1
18:24:04,1
18:29:03,1
18:34:02,1
18:39:01,1
18:43:59,1
18:48:58,1
18:53:57,1
18:58:56,1
19:03:55,1
19:08:53,1
19:13:52,1
19:18:51,1
19:23:50,1
19:28:48,1
19:33:47,1
19:38:46,1
19:43:45,1
19:48:43,1
19:53:42,1
19:58:41,1
20:03:40,1
20:08:38,1
20:13:37,1
20:18:36,1
20:23:35,1
20:28:33,1
20:33:32,1
20:38:31,1
20:43:30,1
20:48:28,1
20:53:27,1
20:58:26,1
21:03:25,1
21:08:23,1
21:13:22,1
21:18:21,1
21:23:20,1
21:28:18,1
21:33:17,1
21:38:16,1
21:43:15,1
21:48:13,1
21:53:12,1
21:58:11,1
22:03:10,1
22:08:08,1
22:13:07,1
22:18:06,1
22:23:05,1
22:28:03,1
22:33:02,1
22:38:01,1
22:43:00,1
22:47:58,1
22:52:57,1
22:57:56,1
23:02:55,1
23:07:54,1
23:12:52,1
23:17:51,1
23:22:50,1
23:27:50,1
23:32:47,1
23:37:46,1
23:42:45,1
23:47:43,1
23:52:42,1
23:57:41,1
